Instance, X-n367-k17
capacity, 218
min_trucks, 17
output_file, output_uchoa/X-n367-k17-cyc2.log
Start date, 2022-07-02
Start time, 20-10-03
capacity, 218
num_vehicles, 17
abort_early, False
methods, ['cyc2']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
296877, 22842.0, 20000, 1, 20000.0, 28556.5
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 24.4, 21.4, 1.1, 0, 22387.5022, 22367.264, True, 4
ESPPRC_heur, -0.0, 23.7, 20.6, 1.1, 0, 22387.485, 22371.5276, True, 1
cyc2, 0.3, 55.0, 0.0, 0.0, 1, 22387.47, 20761.9576, 0, 6806
ESPPRC_heur, -0.0, 18.5, 16.1, 0.9, 0, 22387.47, 22343.3143, True, 2
ESPPRC_heur, 0.0, 18.3, 15.9, 0.9, 0, 22387.47, 22384.6969, True, 2
ESPPRC_heur, 0.0, 18.3, 15.9, 0.9, 0, 22387.4695, 22386.8121, True, 1
cyc2, 0.2, 38.0, 0.0, 0.0, 1, 22387.4695, 21662.5913, 0, 4586
ESPPRC_heur, 0.0, 18.4, 16.0, 0.9, 0, 22383.7373, 22280.4214, True, 32
ESPPRC_heur, 0.0, 18.4, 16.0, 0.9, 0, 22383.6583, 22328.6019, True, 23
ESPPRC_heur, 0.0, 18.1, 15.7, 0.9, 0, 22383.5805, 22226.6046, True, 33
ESPPRC_heur, 0.0, 18.3, 15.9, 0.9, 0, 22383.4936, 22338.2202, True, 9
ESPPRC_heur, 0.0, 17.8, 15.4, 0.9, 0, 22383.475, 22362.9975, True, 5
ESPPRC_heur, 0.0, 18.1, 15.7, 0.9, 0, 22383.4563, 22342.5166, True, 5
ESPPRC_heur, 0.1, 17.6, 15.3, 0.9, 0, 22383.4203, 22281.9167, True, 5
ESPPRC_heur, -0.0, 18.2, 15.8, 0.9, 0, 22383.4156, 22378.377, True, 1
ESPPRC_heur, 0.0, 18.0, 15.6, 0.9, 0, 22383.4156, 22337.1753, True, 2
ESPPRC_heur, -0.0, 17.9, 15.5, 0.9, 0, 22383.4036, 22368.6346, True, 2
cyc2, 0.2, 37.8, 0.0, 0.0, 1, 22383.4035, 21495.9987, 0, 3370
ESPPRC_heur, 0.1, 19.3, 16.9, 0.9, 0, 22371.2625, 22100.8748, True, 163
ESPPRC_heur, 0.1, 19.7, 17.3, 1.0, 0, 22370.8479, 22194.2771, True, 78
ESPPRC_heur, 0.1, 19.4, 17.0, 1.0, 0, 22370.3193, 22108.2101, True, 92
ESPPRC_heur, 0.0, 20.2, 17.8, 1.0, 0, 22370.0389, 22257.4865, True, 26
ESPPRC_heur, 0.0, 20.4, 17.9, 1.0, 0, 22369.921, 22272.1568, True, 31
ESPPRC_heur, -0.0, 20.2, 17.7, 1.0, 0, 22369.872, 22289.3548, True, 34
ESPPRC_heur, -0.0, 20.9, 18.4, 1.0, 0, 22369.7727, 22275.0055, True, 20
ESPPRC_heur, 0.1, 20.0, 17.6, 1.0, 0, 22369.7038, 22288.9866, True, 24
ESPPRC_heur, 0.0, 20.4, 18.0, 1.0, 0, 22369.6921, 22314.8278, True, 7
ESPPRC_heur, -0.0, 20.8, 18.3, 1.0, 0, 22369.613, 22348.4966, True, 5
ESPPRC_heur, -0.0, 20.7, 18.2, 1.0, 0, 22369.5871, 22320.2742, True, 9
ESPPRC_heur, -0.0, 21.0, 18.5, 1.0, 0, 22369.5709, 22341.079, True, 4
ESPPRC_heur, 0.0, 20.3, 17.9, 1.0, 0, 22369.5167, 22364.4456, True, 5
ESPPRC_heur, -0.0, 19.2, 16.7, 1.0, 0, 22369.5118, 22362.0333, True, 2
cyc2, 0.2, 38.4, 0.0, 0.0, 1, 22369.511, 21452.6675, 0, 3538
ESPPRC_heur, 0.0, 19.1, 16.7, 1.0, 0, 22369.4789, 22304.0843, True, 14
ESPPRC_heur, 0.1, 18.7, 16.3, 0.9, 0, 22369.3932, 22252.369, True, 36
ESPPRC_heur, 0.0, 19.2, 16.8, 0.9, 0, 22369.3361, 22344.3195, True, 9
ESPPRC_heur, 0.0, 19.0, 16.6, 1.0, 0, 22369.3352, 22354.9513, True, 7
ESPPRC_heur, -0.0, 19.9, 16.9, 1.1, 0, 22369.3148, 22364.3952, True, 2
ESPPRC_heur, 0.1, 18.9, 16.5, 0.9, 0, 22369.3126, 22367.6601, True, 4
cyc2, 0.2, 39.7, 0.0, 0.0, 1, 22369.3125, 21074.0291, 0, 10962
cyc2, 0.3, 38.5, 0.0, 0.0, 1, 22369.3125, 21754.0154, 0, 4144
ESPPRC_heur, 0.1, 19.4, 16.4, 1.1, 0, 22368.7451, 22231.3329, True, 55
ESPPRC_heur, 0.0, 19.3, 16.3, 1.1, 0, 22368.6329, 22295.5828, True, 19
ESPPRC_heur, 0.1, 19.4, 16.4, 1.1, 0, 22368.4227, 22334.4227, True, 11
ESPPRC_heur, 0.0, 19.7, 16.7, 1.1, 0, 22368.2672, 22346.8403, True, 7
ESPPRC_heur, -0.0, 19.4, 16.3, 1.1, 0, 22368.2641, 22357.8539, True, 3
ESPPRC_heur, -0.0, 19.4, 16.4, 1.1, 0, 22368.2626, 22317.2626, True, 2
ESPPRC_heur, 0.0, 19.5, 16.5, 1.1, 0, 22368.2311, 22344.6542, True, 4
ESPPRC_heur, -0.0, 19.4, 16.4, 1.1, 0, 22368.2311, 22362.6944, True, 2
ESPPRC_heur, -0.0, 19.4, 16.4, 1.1, 0, 22368.2305, 22359.2598, True, 1
cyc2, 0.3, 69.6, 0.0, 0.0, 1, 22368.2305, 19840.2541, 0, 16738
cyc2, 0.1, 61.6, 0.0, 0.0, 1, 22368.2305, 21934.032, 0, 2945
ESPPRC_heur, 0.1, 19.4, 17.0, 0.9, 0, 22364.9089, 22202.2739, True, 110
ESPPRC_heur, 0.1, 21.8, 19.0, 1.0, 0, 22363.8309, 22265.8441, True, 54
ESPPRC_heur, 0.1, 19.3, 16.8, 1.0, 0, 22363.5101, 22280.3737, True, 31
ESPPRC_heur, 0.1, 19.6, 17.2, 0.9, 0, 22363.4182, 22286.9061, True, 29
ESPPRC_heur, -0.0, 18.9, 16.4, 0.9, 0, 22363.2844, 22296.0546, True, 11
ESPPRC_heur, 0.0, 18.9, 16.5, 0.9, 0, 22363.0133, 22283.1177, True, 35
ESPPRC_heur, 0.1, 19.4, 17.0, 0.9, 0, 22362.7829, 22298.7613, True, 34
ESPPRC_heur, 0.0, 18.5, 15.7, 1.0, 0, 22362.4099, 22289.8976, True, 28
ESPPRC_heur, 0.0, 19.0, 16.0, 1.1, 0, 22362.4051, 22321.3654, True, 9
ESPPRC_heur, 0.0, 20.0, 17.0, 1.1, 0, 22362.3994, 22322.4057, True, 7
ESPPRC_heur, -0.0, 20.9, 18.0, 1.0, 0, 22362.3604, 22346.5022, True, 2
ESPPRC_heur, 0.0, 21.2, 18.4, 1.0, 0, 22362.3566, 22306.3478, True, 2
ESPPRC_heur, 0.0, 21.2, 18.4, 1.0, 0, 22362.1752, 22238.9937, True, 17
ESPPRC_heur, 0.0, 21.3, 18.5, 1.0, 0, 22362.1752, 22249.7932, True, 13
ESPPRC_heur, 0.1, 21.4, 18.6, 1.0, 0, 22362.1293, 22348.8484, True, 4
ESPPRC_heur, 0.0, 20.8, 18.0, 1.0, 0, 22362.1119, 22353.4191, True, 1
cyc2, 0.3, 57.6, 0.0, 0.0, 1, 22362.1021, 21742.1187, 0, 3354
ESPPRC_heur, 0.0, 21.0, 18.2, 1.0, 0, 22361.0434, 22310.836, True, 18
ESPPRC_heur, 0.0, 20.7, 18.0, 1.0, 0, 22360.8772, 22326.0006, True, 10
ESPPRC_heur, -0.0, 21.5, 18.7, 1.0, 0, 22360.8082, 22317.3956, True, 4
ESPPRC_heur, -0.0, 22.0, 19.1, 1.0, 0, 22360.7828, 22307.5308, True, 8
ESPPRC_heur, 0.0, 18.1, 15.3, 1.0, 0, 22360.7685, 22317.2406, True, 3
ESPPRC_heur, -0.0, 18.5, 15.6, 1.0, 0, 22360.7238, 22312.9249, True, 9
cyc2, 0.2, 56.5, 0.0, 0.0, 1, 22360.7238, 21827.3148, 0, 2510
ESPPRC_heur, 0.1, 26.2, 23.4, 1.1, 0, 22356.3257, 22238.6022, True, 42
ESPPRC_heur, 0.0, 40.7, 37.6, 1.2, 0, 22355.9192, 22235.1903, True, 53
ESPPRC_heur, 0.0, 29.3, 26.2, 1.1, 0, 22355.699, 22316.2374, True, 10
ESPPRC_heur, -0.0, 29.1, 26.0, 1.1, 0, 22355.6855, 22337.3855, True, 8
ESPPRC_heur, 0.0, 25.4, 22.7, 1.0, 0, 22355.6814, 22349.9618, True, 4
ESPPRC_heur, 0.0, 27.1, 24.6, 1.0, 0, 22355.6797, 22347.9752, True, 2
cyc2, 0.1, 38.8, 0.0, 0.0, 1, 22355.6797, 21757.2234, 0, 2946
ESPPRC_heur, -0.0, 23.5, 21.1, 1.0, 0, 22355.6336, 22279.6623, True, 16
ESPPRC_heur, -0.0, 23.2, 20.7, 1.0, 0, 22355.6322, 22256.7058, True, 21
ESPPRC_heur, 0.0, 23.9, 21.5, 1.0, 0, 22355.6259, 22337.1013, True, 7
ESPPRC_heur, 0.0, 23.7, 21.3, 1.0, 0, 22355.6233, 22350.1788, True, 3
cyc2, 0.3, 38.9, 0.0, 0.0, 1, 22355.623, 21884.9936, 0, 2134
ESPPRC_heur, 0.0, 24.5, 22.0, 1.0, 0, 22352.2142, 22275.525, True, 22
ESPPRC_heur, 0.0, 26.1, 23.6, 1.0, 0, 22352.12, 22327.4673, True, 8
ESPPRC_heur, 0.1, 26.5, 23.9, 1.0, 0, 22352.0321, 22321.5101, True, 5
ESPPRC_heur, 0.0, 25.7, 22.9, 1.1, 0, 22352.0258, 22336.7127, True, 4
ESPPRC_heur, -0.0, 26.1, 23.6, 1.0, 0, 22352.0129, 22338.9429, True, 4
ESPPRC_heur, 0.0, 24.7, 22.2, 1.0, 0, 22352.0124, 22344.684, True, 2
cyc2, 0.2, 38.8, 0.0, 0.0, 1, 22352.0124, 21477.9343, 0, 3624
ESPPRC_heur, 0.0, 26.1, 23.4, 1.1, 0, 22352.0124, 22314.7398, True, 6
cyc2, 0.2, 38.2, 0.0, 0.0, 1, 22352.0096, 21990.337, 0, 1361
ESPPRC_heur, 0.1, 24.2, 21.6, 1.0, 0, 22349.7074, 22171.0019, True, 87
ESPPRC_heur, 0.2, 25.4, 22.9, 1.0, 0, 22349.6143, 22043.1301, True, 151
ESPPRC_heur, -0.0, 27.2, 24.4, 1.1, 0, 22349.5548, 22283.8043, True, 20
ESPPRC_heur, 0.1, 24.3, 21.7, 1.0, 0, 22349.5348, 22290.5738, True, 11
ESPPRC_heur, 0.0, 25.5, 23.0, 1.0, 0, 22349.5122, 22319.0384, True, 7
ESPPRC_heur, 0.0, 27.7, 25.2, 1.0, 0, 22349.5048, 22319.1791, True, 5
ESPPRC_heur, 0.0, 25.1, 22.2, 1.1, 0, 22349.5026, 22347.4201, True, 2
cyc2, 0.2, 38.9, 0.0, 0.0, 1, 22349.5026, 21539.222, 0, 4677
ESPPRC_heur, 0.1, 24.8, 21.9, 1.1, 0, 22348.9957, 22317.6307, True, 26
ESPPRC_heur, 0.0, 27.3, 24.5, 1.0, 0, 22348.8414, 22317.9971, True, 12
ESPPRC_heur, 0.1, 28.2, 25.4, 1.1, 0, 22348.7419, 22327.819, True, 5
ESPPRC_heur, 0.0, 30.9, 28.0, 1.1, 0, 22348.7403, 22347.1726, True, 1
cyc2, 0.1, 38.6, 0.0, 0.0, 1, 22348.7403, 21910.0529, 0, 1524
ESPPRC_heur, 0.0, 25.6, 23.1, 1.0, 0, 22347.972, 22265.4797, True, 33
ESPPRC_heur, 0.0, 25.6, 23.1, 1.0, 0, 22347.9719, 22305.7791, True, 12
ESPPRC_heur, -0.0, 26.4, 23.8, 1.0, 0, 22347.9719, 22342.8126, True, 4
cyc2, 0.2, 38.3, 0.0, 0.0, 1, 22347.9719, 21787.7327, 0, 2070
ESPPRC_heur, -0.0, 25.6, 23.1, 1.0, 0, 22347.9719, 22333.3526, True, 1
cyc2, 0.2, 38.2, 0.0, 0.0, 1, 22347.9719, 21897.8158, 0, 1585
ESPPRC_heur, -0.0, 24.9, 22.4, 1.0, 0, 22347.7393, 22319.0472, True, 17
ESPPRC_heur, 0.0, 22.5, 20.1, 1.0, 0, 22347.7205, 22294.6267, True, 13
ESPPRC_heur, 0.0, 23.7, 21.3, 1.0, 0, 22347.7059, 22347.2521, True, 1
cyc2, 0.2, 39.1, 0.0, 0.0, 1, 22347.7059, 22034.0924, 0, 1221
ESPPRC_heur, 0.1, 20.6, 18.1, 1.0, 0, 22343.351, 22268.1736, True, 48
ESPPRC_heur, 0.0, 21.9, 19.2, 1.0, 0, 22343.0686, 22217.6279, True, 31
ESPPRC_heur, -0.0, 21.0, 18.3, 1.0, 0, 22343.0205, 22292.7554, True, 25
ESPPRC_heur, 0.1, 21.3, 18.6, 1.0, 0, 22342.8362, 22259.4444, True, 41
ESPPRC_heur, -0.0, 22.7, 20.0, 1.0, 0, 22342.8134, 22257.3622, True, 16
ESPPRC_heur, 0.0, 20.4, 17.8, 1.0, 0, 22342.7791, 22313.5661, True, 11
ESPPRC_heur, -0.0, 20.9, 18.2, 1.0, 0, 22342.7322, 22321.9218, True, 11
ESPPRC_heur, 0.0, 22.1, 19.7, 1.0, 0, 22342.7082, 22326.4394, True, 7
ESPPRC_heur, 0.0, 21.2, 18.7, 1.0, 0, 22342.6945, 22322.1991, True, 2
ESPPRC_heur, 0.0, 21.7, 19.3, 1.0, 0, 22342.6835, 22335.3986, True, 1
ESPPRC_heur, 0.1, 20.1, 17.5, 1.0, 0, 22342.6835, 22338.8953, True, 1
cyc2, 0.3, 49.3, 0.0, 0.0, 1, 22342.6835, 21768.8732, 0, 1838
cyc2, 0.2, 42.1, 0.0, 0.0, 1, 22342.6835, 22061.9151, 0, 1022
ESPPRC_heur, 0.1, 19.8, 17.0, 1.0, 0, 22338.6877, 22254.8807, True, 55
ESPPRC_heur, -0.0, 19.8, 17.3, 0.9, 0, 22338.634, 22193.9809, True, 37
ESPPRC_heur, -0.0, 19.3, 16.9, 0.9, 0, 22338.3487, 22216.1445, True, 29
ESPPRC_heur, -0.0, 19.6, 16.9, 1.0, 0, 22338.1887, 22243.1843, True, 35
ESPPRC_heur, 0.0, 19.2, 16.5, 1.0, 0, 22338.1833, 22306.7611, True, 14
ESPPRC_heur, -0.0, 20.1, 17.4, 1.0, 0, 22338.1593, 22316.0484, True, 5
ESPPRC_heur, -0.0, 19.4, 16.9, 1.0, 0, 22338.1522, 22305.1214, True, 8
ESPPRC_heur, -0.0, 19.4, 16.8, 1.0, 0, 22338.1473, 22305.3955, True, 4
ESPPRC_heur, 0.0, 19.9, 17.1, 1.0, 0, 22338.1461, 22326.9333, True, 4
ESPPRC_heur, 0.1, 19.2, 16.7, 1.0, 0, 22338.146, 22332.4466, True, 2
ESPPRC_heur, -0.0, 19.6, 17.0, 1.0, 0, 22338.146, 22335.0691, True, 1
cyc2, 0.2, 47.1, 0.0, 0.0, 1, 22338.146, 21906.3758, 0, 1234
ESPPRC_heur, 0.1, 19.3, 16.8, 1.0, 0, 22335.8261, 22212.7902, True, 22
ESPPRC_heur, 0.0, 19.9, 17.1, 1.0, 0, 22335.7022, 22266.4598, True, 20
ESPPRC_heur, 0.0, 18.9, 16.3, 1.0, 0, 22335.6919, 22310.4923, True, 8
ESPPRC_heur, -0.0, 18.8, 16.1, 1.0, 0, 22335.6773, 22332.1612, True, 3
cyc2, 0.2, 56.3, 0.0, 0.0, 1, 22335.6772, 22104.6508, 0, 906
ESPPRC_heur, -0.0, 21.7, 19.1, 1.0, 0, 22332.1876, 22272.7959, True, 44
ESPPRC_heur, -0.0, 20.8, 18.1, 1.0, 0, 22332.0786, 22303.4193, True, 12
ESPPRC_heur, -0.0, 20.8, 17.9, 1.1, 0, 22332.0605, 22319.2059, True, 4
ESPPRC_heur, 0.0, 20.8, 18.3, 1.0, 0, 22332.0477, 22329.0932, True, 4
cyc2, 0.2, 45.5, 0.0, 0.0, 1, 22332.0467, 22089.2144, 0, 791
ESPPRC_heur, -0.0, 21.3, 18.7, 1.0, 0, 22330.5079, 22312.2321, True, 10
ESPPRC_heur, -0.0, 20.7, 17.8, 1.1, 0, 22330.5034, 22323.1077, True, 6
ESPPRC_heur, 0.0, 21.5, 19.0, 1.0, 0, 22330.5025, 22307.841, True, 5
ESPPRC_heur, 0.1, 22.1, 19.5, 1.0, 0, 22330.4962, 22320.8998, True, 3
ESPPRC_heur, -0.0, 22.1, 19.2, 1.1, 0, 22330.4928, 22316.4952, True, 1
ESPPRC_heur, -0.0, 21.2, 18.5, 1.0, 0, 22330.4879, 22330.3386, True, 1
cyc2, 0.3, 51.2, 0.0, 0.0, 1, 22330.4879, 22069.2041, 0, 890
ESPPRC_heur, 0.0, 23.4, 20.8, 1.0, 0, 22329.7533, 22281.2958, True, 13
ESPPRC_heur, 0.0, 24.8, 22.2, 1.0, 0, 22329.6948, 22306.5168, True, 3
ESPPRC_heur, 0.0, 23.3, 20.8, 1.0, 0, 22329.6941, 22329.4141, True, 1
cyc2, 0.2, 48.3, 0.0, 0.0, 1, 22329.6941, 21918.6775, 0, 1142
cyc2, 0.3, 47.1, 0.0, 0.0, 1, 22329.6941, 22124.7526, 0, 629
ESPPRC_heur, 0.1, 27.2, 24.5, 1.0, 0, 22325.7553, 22256.1515, True, 33
ESPPRC_heur, -0.0, 28.1, 25.2, 1.1, 0, 22325.4352, 22245.589, True, 20
ESPPRC_heur, -0.0, 26.0, 23.3, 1.0, 0, 22325.3553, 22270.9018, True, 13
ESPPRC_heur, -0.0, 26.3, 23.5, 1.1, 0, 22325.3553, 22298.8488, True, 12
ESPPRC_heur, 0.0, 26.7, 23.9, 1.1, 0, 22325.3428, 22308.3428, True, 7
ESPPRC_heur, -0.0, 24.5, 21.8, 1.0, 0, 22325.3327, 22301.6011, True, 8
ESPPRC_heur, 0.0, 24.9, 22.3, 1.0, 0, 22325.3007, 22277.5838, True, 9
ESPPRC_heur, 0.0, 26.7, 24.1, 1.0, 0, 22325.2838, 22303.9727, True, 1
ESPPRC_heur, -0.0, 25.9, 23.3, 1.0, 0, 22325.2838, 22310.1669, True, 1
cyc2, 0.3, 43.2, 0.0, 0.0, 1, 22325.2838, 22132.4147, 0, 503
ESPPRC_heur, 0.0, 28.7, 26.0, 1.0, 0, 22322.1057, 22258.7962, True, 26
ESPPRC_heur, 0.1, 26.8, 24.3, 1.0, 0, 22322.0537, 22252.4604, True, 18
ESPPRC_heur, 0.0, 26.7, 24.1, 1.0, 0, 22321.9316, 22217.4835, True, 14
ESPPRC_heur, 0.0, 23.8, 21.3, 1.0, 0, 22321.8622, 22314.0854, True, 5
ESPPRC_heur, 0.0, 26.4, 23.8, 1.0, 0, 22321.8516, 22314.271, True, 2
cyc2, 0.2, 48.0, 0.0, 0.0, 1, 22321.8466, 22086.3312, 0, 600
ESPPRC_heur, 0.1, 23.1, 20.5, 1.0, 0, 22320.4304, 22265.8561, True, 21
ESPPRC_heur, -0.0, 22.1, 19.6, 1.0, 0, 22320.3953, 22283.955, True, 9
ESPPRC_heur, -0.0, 24.6, 22.0, 1.0, 0, 22320.3781, 22318.9425, True, 1
cyc2, 0.2, 37.5, 0.0, 0.0, 1, 22320.3777, 22149.866, 0, 460
ESPPRC_heur, 0.0, 28.5, 25.8, 1.0, 0, 22318.0206, 22261.3329, True, 43
ESPPRC_heur, 0.1, 31.2, 28.7, 1.0, 0, 22317.8501, 22228.7087, True, 22
ESPPRC_heur, 0.0, 27.2, 24.7, 1.0, 0, 22317.8258, 22231.3303, True, 25
ESPPRC_heur, 0.0, 24.6, 22.0, 1.0, 0, 22317.781, 22279.6869, True, 8
ESPPRC_heur, 0.0, 26.9, 24.2, 1.0, 0, 22317.7773, 22278.8989, True, 4
ESPPRC_heur, -0.0, 19.6, 17.1, 1.0, 0, 22317.7736, 22311.3283, True, 2
cyc2, 0.2, 40.8, 0.0, 0.0, 1, 22317.7648, 22069.6469, 0, 489
ESPPRC_heur, 0.0, 30.9, 28.1, 1.1, 0, 22316.8693, 22274.4376, True, 19
ESPPRC_heur, 0.0, 23.8, 20.9, 1.1, 0, 22316.7446, 22285.2939, True, 6
ESPPRC_heur, 0.0, 23.9, 21.2, 1.0, 0, 22316.705, 22307.3484, True, 2
ESPPRC_heur, -0.0, 24.7, 21.9, 1.1, 0, 22316.7002, 22310.0286, True, 2
ESPPRC_heur, -0.0, 32.4, 29.6, 1.1, 0, 22316.7001, 22296.7041, True, 2
ESPPRC_heur, 0.0, 31.1, 28.4, 1.1, 0, 22316.6948, 22316.0276, True, 1
cyc2, 0.2, 43.2, 0.0, 0.0, 1, 22316.6944, 22162.5663, 0, 387
ESPPRC_heur, 0.0, 38.5, 35.6, 1.1, 0, 22315.7993, 22213.8744, True, 38
ESPPRC_heur, 0.0, 37.0, 34.4, 1.0, 0, 22315.7942, 22263.4865, True, 16
ESPPRC_heur, 0.0, 40.7, 37.8, 1.1, 0, 22315.7855, 22297.1529, True, 6
ESPPRC_heur, -0.0, 39.2, 36.4, 1.1, 0, 22315.7851, 22312.4373, True, 1
cyc2, 0.3, 64.4, 0.0, 0.0, 1, 22315.7851, 22138.11, 0, 384
ESPPRC_heur, 0.1, 20.1, 17.7, 1.0, 0, 22314.6382, 22300.1477, True, 13
ESPPRC_heur, -0.0, 20.4, 17.9, 1.0, 0, 22314.6382, 22301.8656, True, 2
cyc2, 0.2, 36.7, 0.0, 0.0, 1, 22314.6382, 22174.5537, 0, 300
ESPPRC_heur, -0.0, 20.7, 18.2, 1.0, 0, 22313.038, 22274.0854, True, 20
ESPPRC_heur, 0.0, 23.8, 21.0, 1.1, 0, 22312.9317, 22293.8719, True, 10
ESPPRC_heur, 0.0, 24.0, 21.2, 1.1, 0, 22312.8939, 22248.2653, True, 7
ESPPRC_heur, 0.0, 24.8, 21.9, 1.1, 0, 22312.8866, 22310.674, True, 2
ESPPRC_heur, 0.0, 21.6, 18.7, 1.1, 0, 22312.8866, 22310.7897, True, 2
cyc2, 0.2, 37.0, 0.0, 0.0, 1, 22312.8866, 22151.6645, 0, 357
ESPPRC_heur, 0.0, 21.4, 19.0, 1.0, 0, 22312.7143, 22273.4995, True, 9
ESPPRC_heur, -0.0, 22.2, 19.7, 1.0, 0, 22312.714, 22309.1633, True, 3
ESPPRC_heur, -0.0, 22.2, 19.7, 1.0, 0, 22312.714, 22309.1633, True, 2
cyc2, 0.3, 55.7, 0.0, 0.0, 1, 22312.7134, 22186.6723, 0, 254
ESPPRC_heur, 0.0, 26.3, 23.4, 1.1, 0, 22311.4875, 22262.0899, True, 31
ESPPRC_heur, -0.0, 22.1, 19.2, 1.1, 0, 22311.4737, 22286.1789, True, 8
cyc2, 0.2, 56.1, 0.0, 0.0, 1, 22311.4734, 22118.6462, 0, 256
ESPPRC_heur, -0.0, 23.1, 20.6, 1.0, 0, 22310.5213, 22289.8515, True, 8
cyc2, 0.2, 37.3, 0.0, 0.0, 1, 22310.4955, 22171.5558, 0, 210
ESPPRC_heur, 0.1, 21.7, 19.3, 1.0, 0, 22309.5456, 22077.0642, True, 46
cyc2, 0.2, 37.6, 0.0, 0.0, 1, 22309.5111, 22179.743, 0, 193
ESPPRC_heur, 0.0, 22.4, 19.9, 1.0, 0, 22309.1212, 22267.2341, True, 13
cyc2, 0.2, 37.4, 0.0, 0.0, 1, 22309.1001, 21967.5498, 0, 610
cyc2, 0.2, 37.4, 0.0, 0.0, 1, 22309.1001, 22221.4466, 0, 187
ESPPRC_heur, 0.0, 21.7, 18.7, 1.1, 0, 22308.5749, 22303.417, True, 3
ESPPRC_heur, -0.0, 26.3, 23.4, 1.1, 0, 22308.5725, 22307.2984, True, 1
cyc2, 0.3, 63.3, 0.0, 0.0, 1, 22308.5725, 22217.0584, 0, 170
ESPPRC_heur, -0.0, 22.6, 19.5, 1.1, 0, 22308.2705, 22285.2991, True, 9
ESPPRC_heur, 0.0, 22.5, 19.6, 1.1, 0, 22308.26, 22306.1391, True, 2
cyc2, 0.2, 41.9, 0.0, 0.0, 1, 22308.26, 22256.0536, 0, 130
ESPPRC_heur, 0.0, 19.6, 17.2, 1.0, 0, 22307.6758, 22286.1398, True, 7
ESPPRC_heur, 0.0, 19.2, 16.8, 0.9, 0, 22307.6754, 22303.4932, True, 1
cyc2, 0.2, 37.2, 0.0, 0.0, 1, 22307.6754, 22227.334, 0, 126
ESPPRC_heur, 0.0, 19.7, 17.3, 0.9, 0, 22307.4868, 22301.4616, True, 1
cyc2, 0.2, 36.9, 0.0, 0.0, 1, 22307.4868, 22254.3685, 0, 86
ESPPRC_heur, 0.0, 19.7, 17.3, 1.0, 0, 22307.0357, 22302.2363, True, 5
ESPPRC_heur, 0.1, 21.0, 18.5, 1.0, 0, 22307.0324, 22306.0002, True, 1
cyc2, 0.3, 64.4, 0.0, 0.0, 1, 22307.0324, 22219.0258, 0, 97
ESPPRC_heur, 0.0, 21.1, 18.1, 1.1, 0, 22306.8026, 22302.5578, True, 1
cyc2, 0.2, 64.9, 0.0, 0.0, 1, 22306.8026, 22258.1777, 0, 62
cyc2, 0.2, 64.5, 0.0, 0.0, 1, 22306.58, 22256.4681, 0, 43
ESPPRC_heur, 0.0, 21.3, 18.3, 1.1, 0, 22306.3311, 22304.5337, True, 1
cyc2, 0.2, 64.4, 0.0, 0.0, 1, 22306.3311, 22269.3249, 0, 49
ESPPRC_heur, 0.0, 20.8, 17.8, 1.1, 0, 22306.2232, 22304.8084, True, 1
cyc2, 0.2, 64.1, 0.0, 0.0, 1, 22306.2232, 22276.6445, 0, 32
cyc2, 0.2, 64.2, 0.0, 0.0, 1, 22306.1543, 22276.9586, 0, 27
ESPPRC_heur, -0.0, 21.6, 18.6, 1.1, 0, 22306.088, 22303.7042, True, 2
cyc2, 0.2, 52.2, 0.0, 0.0, 1, 22306.088, 22287.7751, 0, 27
ESPPRC_heur, -0.0, 19.2, 16.2, 1.1, 0, 22305.9615, 22304.7806, True, 1
ESPPRC_heur, 0.0, 18.9, 15.9, 1.1, 0, 22305.9615, 22305.3985, True, 1
cyc2, 0.2, 58.4, 0.0, 0.0, 1, 22305.9615, 22284.4451, 0, 13
cyc2, 0.2, 63.8, 0.0, 0.0, 1, 22305.9295, 22299.8236, 0, 13
cyc2, 0.1, 36.9, 0.0, 0.0, 1, 22305.9245, 22300.1443, 0, 7
cyc2, 0.1, 37.1, 0.0, 0.0, 1, 22305.9245, 22305.6388, 0, 2
cyc2, 0.1, 37.5, 0.0, 0.0, 1, 22305.9244, 22305.9244, 0, 0
scip_total_time, 54216.657206
Solval, number of paths, impact cutoff
22305.924402476703, 275, 0.0001
Elementary, 2-Cycle, Path Value, Path
True, True, 0.3439, (0, 163, 218, 159, 9, 190, 226, 158, 18, 296, 353, 362, 233, 0)
True, True, 0.0974, (0, 61, 214, 219, 223, 81, 252, 33, 280, 97, 274, 229, 89, 365, 102, 176, 16, 53, 325, 359, 51, 74, 278, 243, 137, 92, 0)
True, True, 0.0128, (0, 192, 37, 32, 196, 250, 228, 289, 96, 349, 110, 329, 12, 269, 142, 146, 161, 299, 203, 182, 194, 303, 199, 295, 0)
True, True, 0.169, (0, 331, 52, 145, 17, 352, 6, 209, 26, 311, 84, 183, 64, 101, 79, 160, 0)
True, True, 0.095, (0, 331, 52, 145, 17, 352, 6, 209, 26, 311, 84, 183, 64, 79, 226, 0)
